12157, 6725640192, 4096, 797800000
12158, 56620498944, 4096, 792800000
12159, 15374909440, 4096, 787800000
12160, 998445056, 4096, 782800000
12161, 23857139712, 4096, 777800000
12162, 64173400064, 4096, 772800000
12163, 41221480448, 4096, 818552500
12164, 756867072, 4096, 813552500
12165, 1380196352, 4096, 808552500
12166, 25874227200, 4096, 803552500
12167, 37034045440, 4096, 798552500
12168, 24446308352, 4096, 793552500
12169, 40439042048, 4096, 788552500
12170, 10295218176, 4096, 783552500
12171, 26849062912, 4096, 778552500
12172, 18385162240, 4096, 773552500
12173, 15878819840, 4096, 768552500
12174, 54386941952, 4096, 763552500
12175, 24937132032, 4096, 758552500
12176, 23885385728, 4096, 753552500
12177, 33385078784, 4096, 748552500
12178, 34476777472, 4096, 743552500
12179, 41902587904, 4096, 738552500
12180, 46706053120, 4096, 733552500
12181, 24763621376, 4096, 728552500
12182, 19806478336, 4096, 723552500
12183, 20063657984, 4096, 718552500
12184, 11876954112, 4096, 713552500
12185, 56393785344, 4096, 708552500
12186, 53308891136, 4096, 703552500
12187, 58190802944, 4096, 698552500
12188, 55172775936, 4096, 990557500
12189, 46707097600, 4096, 985557500
12190, 9351163904, 4096, 980557500
12191, 27917942784, 4096, 829310000
12192, 54690365440, 4096, 824310000
12193, 61782011904, 4096, 819310000
12194, 33951350784, 4096, 814310000
12195, 10722025472, 4096, 809310000
12196, 48632713216, 4096, 804310000
12197, 61754482688, 4096, 799310000
12198, 27565481984, 4096, 794310000
12199, 4812984320, 4096, 789310000
12200, 14409584640, 4096, 784310000
12201, 1720049664, 4096, 779310000
12202, 63515774976, 4096, 774310000
12203, 31742099456, 4096, 769310000
12204, 2549260288, 4096, 764310000
12205, 44850561024, 4096, 759310000
12206, 2394804224, 4096, 754310000
12207, 34990108672, 4096, 749310000
12208, 55795908608, 4096, 744310000
12209, 587665408, 4096, 739310000
12210, 15934099456, 4096, 992662500
12211, 60712759296, 4096, 838727500
12212, 49856782336, 4096, 833727500
12213, 3728134144, 4096, 828727500
12214, 25660317696, 4096, 823727500
12215, 41822765056, 4096, 818727500
12216, 63087226880, 4096, 813727500
12217, 55153176576, 4096, 808727500
12218, 38511255552, 4096, 803727500
12219, 38544084992, 4096, 798727500
12220, 24410243072, 4096, 793727500
12221, 34450489344, 4096, 788727500
12222, 23263870976, 4096, 783727500
12223, 52376440832, 4096, 778727500
12224, 20723191808, 4096, 773727500
12225, 19204472832, 4096, 768727500
12226, 13759135744, 4096, 763727500
12227, 31890206720, 4096, 841135000
12228, 54605684736, 4096, 836135000
12229, 56865968128, 4096, 831135000
12230, 63724941312, 4096, 826135000
12231, 64093831168, 4096, 821135000
12232, 55476432896, 4096, 816135000
12233, 44908077056, 4096, 811135000
12234, 40894238720, 4096, 806135000
12235, 23027544064, 4096, 801135000
12236, 13378535424, 4096, 796135000
12237, 37464571904, 4096, 791135000
12238, 55365939200, 4096, 786135000
12239, 31493242880, 4096, 781135000
12240, 11259052032, 4096, 776135000
12241, 132001792, 4096, 771135000
12242, 51206107136, 4096, 766135000
12243, 7426236416, 4096, 761135000
12244, 48094019584, 4096, 756135000
12245, 29511413760, 4096, 751135000
12246, 49233649664, 4096, 746135000
12247, 55889207296, 4096, 741135000
12248, 51788689408, 4096, 736135000
12249, 12135235584, 4096, 731135000
12250, 31041495040, 4096, 726135000
12251, 10644480000, 4096, 721135000
12252, 27876298752, 4096, 835265000
12253, 31830720512, 4096, 830265000
12254, 3931783168, 4096, 825265000
12255, 50046337024, 4096, 820265000
12256, 54957023232, 4096, 815265000
12257, 8447881216, 4096, 810265000
12258, 3149295616, 4096, 805265000
12259, 12641517568, 4096, 800265000
12260, 37747884032, 4096, 795265000
12261, 18614304768, 4096, 790265000
12262, 44853624832, 4096, 785265000
12263, 39556653056, 4096, 780265000
12264, 14187700224, 4096, 775265000
12265, 57690386432, 4096, 770265000
12266, 10186059776, 4096, 765265000
12267, 48880926720, 4096, 760265000
12268, 19304251392, 4096, 755265000
12269, 36366991360, 4096, 750265000
12270, 5861445632, 4096, 745265000
12271, 11571200000, 4096, 740265000
12272, 41979162624, 4096, 735265000
12273, 53249761280, 4096, 994160000
12274, 30949081088, 4096, 840807500
12275, 35757064192, 4096, 835807500
12276, 45141508096, 4096, 830807500
12277, 43526356992, 4096, 825807500
12278, 33319890944, 4096, 820807500
12279, 49246830592, 4096, 815807500
12280, 54441238528, 4096, 810807500
12281, 39174987776, 4096, 805807500
12282, 46417453056, 4096, 800807500
12283, 53196636160, 4096, 795807500
12284, 2139090944, 4096, 790807500
12285, 29542404096, 4096, 785807500
12286, 21225324544, 4096, 780807500
12287, 36833169408, 4096, 775807500
12288, 28754354176, 4096, 770807500
12289, 2670927872, 4096, 765807500
12290, 28202242048, 4096, 760807500
12291, 3789176832, 4096, 842792500
12292, 6800576512, 4096, 837792500
12293, 53105147904, 4096, 832792500
12294, 44174581760, 4096, 827792500
12295, 5345624064, 4096, 822792500
12296, 25703698432, 4096, 817792500
12297, 22513192960, 4096, 812792500
12298, 29950926848, 4096, 807792500
12299, 51309883392, 4096, 802792500
12300, 10815569920, 4096, 797792500
12301, 57586888704, 4096, 792792500
12302, 36232015872, 4096, 787792500
12303, 22749454336, 4096, 782792500
12304, 98992128, 4096, 777792500
12305, 14449459200, 4096, 772792500
12306, 12006260736, 4096, 767792500
12307, 17573769216, 4096, 762792500
12308, 32141021184, 4096, 757792500
12309, 16836796416, 4096, 752792500
12310, 64842104832, 4096, 747792500
12311, 28256661504, 4096, 742792500
12312, 3012603904, 4096, 737792500
12313, 39639724032, 4096, 732792500
12314, 44268498944, 4096, 727792500
12315, 4417429504, 4096, 722792500
12316, 28530184192, 4096, 842792500
12317, 53104459776, 4096, 837792500
12318, 8854077440, 4096, 832792500
12319, 9663635456, 4096, 827792500
12320, 61093376000, 4096, 822792500
12321, 39253016576, 4096, 817792500
12322, 42891259904, 4096, 812792500
12323, 12086157312, 4096, 807792500
12324, 19942735872, 4096, 802792500
12325, 21340532736, 4096, 797792500
12326, 19332395008, 4096, 792792500
12327, 27288989696, 4096, 787792500
12328, 48368799744, 4096, 782792500
12329, 32347279360, 4096, 777792500
12330, 53549146112, 4096, 772792500
12331, 20735348736, 4096, 767792500
12332, 56358494208, 4096, 762792500
12333, 7663489024, 4096, 757792500
12334, 41491206144, 4096, 752792500
12335, 61228363776, 4096, 747792500
12336, 6776496128, 4096, 742792500
12337, 39961718784, 4096, 842792500
12338, 64976113664, 4096, 837792500
12339, 39402237952, 4096, 832792500
12340, 25612992512, 4096, 827792500
12341, 20407234560, 4096, 822792500
12342, 28666454016, 4096, 817792500
12343, 28118085632, 4096, 812792500
12344, 17117335552, 4096, 807792500
12345, 39323160576, 4096, 802792500
12346, 12982898688, 4096, 797792500
12347, 48738947072, 4096, 792792500
12348, 728084480, 4096, 787792500
12349, 59600732160, 4096, 782792500
12350, 45808123904, 4096, 777792500
12351, 16268079104, 4096, 772792500
12352, 51002204160, 4096, 767792500
12353, 30089625600, 4096, 762792500
12354, 8911888384, 4096, 757792500
12355, 34025218048, 4096, 842792500
12356, 48809242624, 4096, 837792500
12357, 21259468800, 4096, 832792500
12358, 46878068736, 4096, 827792500
12359, 23285571584, 4096, 822792500
12360, 6563983360, 4096, 817792500
12361, 61279645696, 4096, 812792500
12362, 54546845696, 4096, 807792500
12363, 4849840128, 4096, 802792500
12364, 1124241408, 4096, 797792500
12365, 60919255040, 4096, 792792500
12366, 51140964352, 4096, 787792500
12367, 142880768, 4096, 782792500
12368, 45372723200, 4096, 777792500
12369, 9996111872, 4096, 772792500
12370, 32710139904, 4096, 767792500
12371, 33051652096, 4096, 762792500
12372, 40741191680, 4096, 757792500
12373, 14691954688, 4096, 752792500
12374, 62138662912, 4096, 747792500
12375, 3111264256, 4096, 742792500
12376, 44544729088, 4096, 737792500
12377, 13302448128, 4096, 732792500
12378, 45930070016, 4096, 727792500
12379, 64979652608, 4096, 722792500
12380, 18948620288, 4096, 842792500
12381, 15322075136, 4096, 837792500
12382, 9933668352, 4096, 832792500
12383, 31334920192, 4096, 827792500
12384, 1607622656, 4096, 822792500
12385, 63592824832, 4096, 817792500
12386, 10292412416, 4096, 812792500
12387, 5109620736, 4096, 807792500
12388, 20096061440, 4096, 802792500
12389, 10168868864, 4096, 797792500
12390, 55272484864, 4096, 792792500
12391, 55011340288, 4096, 787792500
12392, 14754492416, 4096, 782792500
12393, 57023062016, 4096, 777792500
12394, 60068032512, 4096, 772792500
12395, 45190348800, 4096, 767792500
12396, 692334592, 4096, 762792500
12397, 54509907968, 4096, 757792500
12398, 1222696960, 4096, 752792500
12399, 20497694720, 4096, 747792500
12400, 15104991232, 4096, 742792500
12401, 13858889728, 4096, 842792500
12402, 54688518144, 4096, 837792500
12403, 18268381184, 4096, 832792500
12404, 41380667392, 4096, 827792500
12405, 26739179520, 4096, 822792500
12406, 17263587328, 4096, 817792500
12407, 54876647424, 4096, 812792500
12408, 4496453632, 4096, 807792500
12409, 50965684224, 4096, 802792500
12410, 2459447296, 4096, 797792500
12411, 17325481984, 4096, 792792500
12412, 32848707584, 4096, 787792500
12413, 55311556608, 4096, 782792500
12414, 52144676864, 4096, 777792500
12415, 42880905216, 4096, 772792500
12416, 9568677888, 4096, 767792500
12417, 20209451008, 4096, 762792500
12418, 419930112, 4096, 757792500
12419, 30505525248, 4096, 842792500
12420, 37061775360, 4096, 837792500
12421, 61908418560, 4096, 832792500
12422, 40148254720, 4096, 827792500
12423, 11035189248, 4096, 822792500
12424, 62176579584, 4096, 817792500
12425, 16596881408, 4096, 812792500
12426, 21319680, 4096, 807792500
12427, 48746917888, 4096, 802792500
12428, 52534280192, 4096, 797792500
12429, 64507285504, 4096, 792792500
12430, 10670628864, 4096, 787792500
12431, 52021526528, 4096, 782792500
12432, 45004324864, 4096, 777792500
12433, 12801159168, 4096, 772792500
12434, 17449590784, 4096, 767792500
12435, 2048983040, 4096, 762792500
12436, 48487366656, 4096, 757792500
12437, 50443956224, 4096, 752792500
12438, 42896658432, 4096, 747792500
12439, 53024837632, 4096, 742792500
12440, 18275676160, 4096, 737792500
12441, 45848772608, 4096, 732792500
12442, 56964165632, 4096, 727792500
12443, 36028497920, 4096, 722792500
12444, 13873315840, 4096, 842792500
12445, 61550227456, 4096, 837792500
12446, 32122535936, 4096, 832792500
12447, 38604472320, 4096, 827792500
12448, 41923878912, 4096, 822792500
12449, 33471164416, 4096, 817792500
12450, 57149394944, 4096, 812792500
12451, 5613174784, 4096, 807792500
12452, 4912123904, 4096, 802792500
12453, 2338328576, 4096, 797792500
12454, 8057421824, 4096, 792792500
12455, 61110353920, 4096, 787792500
12456, 17805135872, 4096, 782792500
12457, 12924329984, 4096, 777792500
12458, 21646757888, 4096, 772792500
12459, 36990980096, 4096, 767792500
12460, 4310659072, 4096, 762792500
12461, 37118115840, 4096, 757792500
12462, 48556961792, 4096, 752792500
12463, 46929883136, 4096, 747792500
12464, 15279824896, 4096, 742792500
12465, 53544390656, 4096, 842792500
12466, 1947881472, 4096, 837792500
12467, 40590127104, 4096, 832792500
12468, 29418864640, 4096, 827792500
12469, 20755525632, 4096, 822792500
12470, 48094232576, 4096, 817792500
12471, 2592620544, 4096, 812792500
12472, 58486853632, 4096, 807792500
12473, 12902535168, 4096, 802792500
12474, 13385396224, 4096, 797792500
12475, 9933066240, 4096, 792792500
12476, 45712506880, 4096, 787792500
12477, 18709778432, 4096, 782792500
12478, 25822568448, 4096, 777792500
12479, 10289389568, 4096, 772792500
12480, 35233460224, 4096, 767792500
12481, 3368038400, 4096, 762792500
12482, 60462133248, 4096, 757792500
12483, 47624806400, 4096, 842792500
12484, 35636961280, 4096, 837792500
12485, 45669871616, 4096, 832792500
12486, 22743277568, 4096, 827792500
12487, 14046056448, 4096, 822792500
12488, 13516525568, 4096, 817792500
12489, 49744760832, 4096, 812792500
12490, 56759107584, 4096, 807792500
12491, 41999278080, 4096, 802792500
12492, 6020612096, 4096, 797792500
12493, 14257389568, 4096, 792792500
12494, 3073470464, 4096, 787792500
12495, 37423800320, 4096, 782792500
12496, 2161254400, 4096, 777792500
12497, 5384617984, 4096, 772792500
12498, 49442512896, 4096, 767792500
12499, 57024884736, 4096, 762792500
12500, 8852029440, 4096, 757792500
12501, 56700588032, 4096, 752792500
12502, 12504891392, 4096, 747792500
12503, 31690313728, 4096, 742792500
12504, 104497152, 4096, 737792500
12505, 14496505856, 4096, 732792500
12506, 28523110400, 4096, 727792500
12507, 45821358080, 4096, 722792500
12508, 46570487808, 4096, 842792500
12509, 21519642624, 4096, 837792500
12510, 1809281024, 4096, 832792500
12511, 37404565504, 4096, 827792500
12512, 29264715776, 4096, 822792500
12513, 43116498944, 4096, 817792500
12514, 33572470784, 4096, 812792500
12515, 31941222400, 4096, 807792500
12516, 12345171968, 4096, 802792500
12517, 6133067776, 4096, 797792500
12518, 36394070016, 4096, 792792500
12519, 21714661376, 4096, 787792500
12520, 5154504704, 4096, 782792500
12521, 7857102848, 4096, 777792500
12522, 61009707008, 4096, 772792500
12523, 59634724864, 4096, 767792500
12524, 32434626560, 4096, 762792500
12525, 41161940992, 4096, 757792500
12526, 42173886464, 4096, 752792500
12527, 46550417408, 4096, 747792500
12528, 5912125440, 4096, 742792500
12529, 23967711232, 4096, 842792500
12530, 11108052992, 4096, 837792500
12531, 37046239232, 4096, 832792500
12532, 51012231168, 4096, 827792500
12533, 19275526144, 4096, 822792500
12534, 4429430784, 4096, 817792500
12535, 58308943872, 4096, 812792500
12536, 21762179072, 4096, 807792500
12537, 8751632384, 4096, 802792500
12538, 51638435840, 4096, 797792500
12539, 10460413952, 4096, 792792500
12540, 39769796608, 4096, 787792500
12541, 60839116800, 4096, 782792500
12542, 9401782272, 4096, 777792500
12543, 27535626240, 4096, 772792500
12544, 27294388224, 4096, 767792500
12545, 27693076480, 4096, 762792500
12546, 40361525248, 4096, 757792500
12547, 22496407552, 4096, 842792500
12548, 22544338944, 4096, 837792500
12549, 26720604160, 4096, 832792500
12550, 45949759488, 4096, 827792500
12551, 22370254848, 4096, 822792500
12552, 64584839168, 4096, 817792500
12553, 9973686272, 4096, 812792500
12554, 17711222784, 4096, 807792500
12555, 16000331776, 4096, 802792500
12556, 24156602368, 4096, 797792500
12557, 28912914432, 4096, 792792500
12558, 5875638272, 4096, 787792500
12559, 48204558336, 4096, 782792500
12560, 59633168384, 4096, 777792500
12561, 55070904320, 4096, 772792500
12562, 75587584, 4096, 767792500
12563, 34118918144, 4096, 762792500
12564, 11113119744, 4096, 757792500
12565, 34340196352, 4096, 752792500
12566, 2580619264, 4096, 747792500
12567, 22166941696, 4096, 742792500
12568, 43978203136, 4096, 737792500
12569, 18141499392, 4096, 732792500
12570, 58206490624, 4096, 727792500
12571, 33496473600, 4096, 722792500
12572, 44405112832, 4096, 842792500
12573, 33801125888, 4096, 837792500
12574, 8043298816, 4096, 832792500
12575, 14402039808, 4096, 827792500
12576, 44967022592, 4096, 822792500
12577, 7583809536, 4096, 817792500
12578, 16042950656, 4096, 812792500
12579, 24836825088, 4096, 807792500
12580, 26298286080, 4096, 802792500
12581, 34675695616, 4096, 797792500
12582, 37536268288, 4096, 792792500
12583, 55599099904, 4096, 787792500
12584, 36036218880, 4096, 782792500
12585, 3463041024, 4096, 777792500
12586, 15266828288, 4096, 772792500
12587, 22701875200, 4096, 767792500
12588, 59064737792, 4096, 762792500
12589, 25257332736, 4096, 757792500
12590, 9507557376, 4096, 752792500
12591, 24294383616, 4096, 747792500
12592, 52446822400, 4096, 742792500
12593, 6987464704, 4096, 842792500
12594, 18615132160, 4096, 837792500
12595, 50457878528, 4096, 832792500
12596, 6263009280, 4096, 827792500
12597, 52511031296, 4096, 822792500
12598, 49157206016, 4096, 817792500
12599, 50569605120, 4096, 812792500
12600, 39608147968, 4096, 807792500
12601, 51448098816, 4096, 802792500
12602, 24625094656, 4096, 797792500
12603, 50940432384, 4096, 792792500
12604, 21435146240, 4096, 787792500
12605, 4796264448, 4096, 782792500
12606, 25607757824, 4096, 777792500
12607, 33089921024, 4096, 772792500
12608, 8110768128, 4096, 767792500
12609, 7738081280, 4096, 762792500
12610, 40763162624, 4096, 757792500
12611, 29364215808, 4096, 842792500
12612, 28094730240, 4096, 837792500
12613, 43296428032, 4096, 832792500
12614, 57565396992, 4096, 827792500
12615, 59560398848, 4096, 822792500
12616, 26177609728, 4096, 817792500
12617, 31493791744, 4096, 812792500
12618, 3226329088, 4096, 807792500
12619, 52450734080, 4096, 802792500
12620, 55554211840, 4096, 797792500
12621, 31065694208, 4096, 792792500
12622, 51653582848, 4096, 787792500
12623, 61204353024, 4096, 782792500
12624, 29255692288, 4096, 777792500
12625, 19551518720, 4096, 772792500
12626, 17851203584, 4096, 767792500
12627, 28322627584, 4096, 762792500
12628, 18564943872, 4096, 757792500
12629, 59563966464, 4096, 752792500
12630, 17035464704, 4096, 747792500
12631, 51704958976, 4096, 742792500
12632, 43194658816, 4096, 737792500
12633, 23408279552, 4096, 732792500
12634, 31322648576, 4096, 727792500
12635, 54488297472, 4096, 722792500
12636, 23029092352, 4096, 842792500
12637, 18369290240, 4096, 837792500
12638, 33892741120, 4096, 832792500
12639, 19613065216, 4096, 827792500
12640, 34448334848, 4096, 822792500
12641, 7041196032, 4096, 817792500
12642, 24783298560, 4096, 812792500
12643, 52152770560, 4096, 807792500
12644, 8893521920, 4096, 802792500
12645, 30347825152, 4096, 797792500
12646, 48957988864, 4096, 792792500
12647, 54571593728, 4096, 787792500
12648, 45923164160, 4096, 782792500
12649, 19167703040, 4096, 777792500
12650, 23434469376, 4096, 772792500
12651, 33207062528, 4096, 767792500
12652, 29428944896, 4096, 762792500
12653, 17999630336, 4096, 757792500
12654, 63181320192, 4096, 752792500
12655, 59002826752, 4096, 747792500
12656, 29974192128, 4096, 742792500
12657, 60294139904, 4096, 842792500
12658, 36807106560, 4096, 837792500
12659, 40517128192, 4096, 832792500
12660, 42989019136, 4096, 827792500
12661, 24942866432, 4096, 822792500
12662, 38632210432, 4096, 817792500
12663, 19253444608, 4096, 812792500
12664, 45022433280, 4096, 807792500
12665, 16277377024, 4096, 802792500
12666, 33812668416, 4096, 797792500
12667, 34886062080, 4096, 792792500
12668, 20055453696, 4096, 787792500
12669, 21179895808, 4096, 782792500
12670, 35314946048, 4096, 777792500
12671, 2748977152, 4096, 772792500
12672, 1771864064, 4096, 767792500
12673, 47643594752, 4096, 762792500
12674, 9917177856, 4096, 757792500
12675, 58379882496, 4096, 842792500
12676, 55032553472, 4096, 837792500
12677, 64088117248, 4096, 832792500
12678, 48168787968, 4096, 827792500
12679, 63213047808, 4096, 822792500
12680, 39512055808, 4096, 817792500
12681, 44744724480, 4096, 812792500
12682, 7582048256, 4096, 807792500
12683, 10607779840, 4096, 802792500
12684, 34780229632, 4096, 797792500
12685, 59738869760, 4096, 792792500
12686, 41537597440, 4096, 787792500
12687, 27618893824, 4096, 782792500
12688, 14311514112, 4096, 777792500
12689, 42387492864, 4096, 772792500
12690, 31482085376, 4096, 767792500
12691, 50857209856, 4096, 762792500
12692, 29905088512, 4096, 757792500
12693, 56649388032, 4096, 752792500
12694, 784310272, 4096, 747792500
12695, 60980666368, 4096, 742792500
12696, 43833237504, 4096, 737792500
12697, 53638766592, 4096, 732792500
12698, 39648825344, 4096, 727792500
12699, 34267000832, 4096, 722792500
12700, 9325727744, 4096, 842792500
12701, 48540164096, 4096, 837792500
12702, 19925979136, 4096, 832792500
12703, 39596224512, 4096, 827792500
12704, 52918951936, 4096, 822792500
12705, 2206883840, 4096, 817792500
12706, 54621122560, 4096, 812792500
12707, 57222033408, 4096, 807792500
12708, 51101749248, 4096, 802792500
12709, 16876457984, 4096, 797792500
12710, 19426385920, 4096, 792792500
12711, 56351588352, 4096, 787792500
12712, 15797133312, 4096, 782792500
12713, 46083252224, 4096, 777792500
12714, 43950563328, 4096, 772792500
12715, 21104107520, 4096, 767792500
12716, 22660378624, 4096, 762792500
12717, 16687271936, 4096, 757792500
12718, 19884404736, 4096, 752792500
12719, 39519834112, 4096, 747792500
12720, 17334943744, 4096, 742792500
12721, 20023889920, 4096, 842792500
12722, 30561898496, 4096, 837792500
12723, 64894607360, 4096, 832792500
12724, 1452216320, 4096, 827792500
12725, 27317305344, 4096, 822792500
12726, 41730994176, 4096, 817792500
12727, 18035404800, 4096, 812792500
12728, 42461798400, 4096, 807792500
12729, 24667561984, 4096, 802792500
12730, 15488204800, 4096, 797792500
12731, 59150643200, 4096, 792792500
12732, 42270294016, 4096, 787792500
12733, 32561811456, 4096, 782792500
12734, 46285221888, 4096, 777792500
12735, 6791102464, 4096, 772792500
12736, 3134013440, 4096, 767792500
12737, 29594284032, 4096, 762792500
12738, 36118290432, 4096, 757792500
12739, 48607526912, 4096, 842792500
12740, 60902051840, 4096, 837792500
12741, 32102150144, 4096, 832792500
12742, 52506796032, 4096, 827792500
12743, 33069441024, 4096, 822792500
12744, 23471493120, 4096, 817792500
12745, 9295974400, 4096, 812792500
12746, 33687916544, 4096, 807792500
12747, 36862717952, 4096, 802792500
12748, 59872247808, 4096, 797792500
12749, 41095917568, 4096, 792792500
12750, 44049993728, 4096, 787792500
12751, 29100265472, 4096, 782792500
12752, 56617381888, 4096, 777792500
12753, 8436826112, 4096, 772792500
12754, 26077290496, 4096, 767792500
12755, 29195862016, 4096, 762792500
12756, 33566232576, 4096, 757792500
12757, 8449748992, 4096, 752792500
12758, 29586522112, 4096, 747792500
12759, 13483143168, 4096, 742792500
12760, 27777544192, 4096, 737792500
12761, 18658205696, 4096, 732792500
12762, 39079329792, 4096, 727792500
12763, 25784209408, 4096, 722792500
12764, 52158767104, 4096, 842792500
12765, 8004825088, 4096, 837792500
12766, 62563737600, 4096, 832792500
12767, 23356461056, 4096, 827792500
12768, 15353978880, 4096, 822792500
12769, 2193305600, 4096, 817792500
12770, 11661336576, 4096, 812792500
12771, 24578990080, 4096, 807792500
12772, 15428698112, 4096, 802792500
12773, 47413063680, 4096, 797792500
12774, 22850297856, 4096, 792792500
12775, 42036994048, 4096, 787792500
12776, 21916958720, 4096, 782792500
12777, 17155784704, 4096, 777792500
12778, 18316574720, 4096, 772792500
12779, 10873409536, 4096, 767792500
12780, 5881876480, 4096, 762792500
12781, 40334422016, 4096, 757792500
12782, 24069013504, 4096, 752792500
12783, 5006778368, 4096, 747792500
12784, 27595382784, 4096, 742792500
12785, 64932425728, 4096, 842792500
12786, 29654249472, 4096, 837792500
12787, 13241585664, 4096, 832792500
12788, 43927949312, 4096, 827792500
12789, 29396660224, 4096, 822792500
12790, 54982209536, 4096, 817792500
12791, 16715857920, 4096, 812792500
12792, 40491765760, 4096, 807792500
12793, 34248601600, 4096, 802792500
12794, 60070977536, 4096, 797792500
12795, 20019580928, 4096, 792792500
12796, 55338864640, 4096, 787792500
12797, 51822694400, 4096, 782792500
12798, 29104574464, 4096, 777792500
12799, 5070553088, 4096, 772792500
12800, 3318812672, 4096, 767792500
12801, 5057982464, 4096, 762792500
12802, 6280392704, 4096, 757792500
12803, 7333867520, 4096, 842792500
12804, 53368422400, 4096, 837792500
12805, 5447094272, 4096, 832792500
12806, 11967197184, 4096, 827792500
12807, 34856837120, 4096, 822792500
12808, 50025889792, 4096, 817792500
12809, 21152600064, 4096, 812792500
12810, 60912369664, 4096, 807792500
12811, 51602505728, 4096, 802792500
12812, 29188698112, 4096, 797792500
12813, 60616982528, 4096, 792792500
12814, 18846941184, 4096, 787792500
12815, 33168846848, 4096, 782792500
12816, 56619900928, 4096, 777792500
12817, 7034175488, 4096, 772792500
12818, 45499510784, 4096, 767792500
12819, 64882192384, 4096, 762792500
12820, 19170021376, 4096, 757792500
12821, 58913714176, 4096, 752792500
12822, 29480497152, 4096, 747792500
12823, 9634213888, 4096, 742792500
12824, 22695186432, 4096, 737792500
12825, 18873221120, 4096, 732792500
12826, 62462996480, 4096, 727792500
12827, 27329376256, 4096, 722792500
12828, 32101068800, 4096, 842792500
12829, 35082878976, 4096, 837792500
12830, 12069343232, 4096, 832792500
12831, 51713286144, 4096, 827792500
12832, 25188868096, 4096, 822792500
12833, 1904308224, 4096, 817792500
12834, 10588577792, 4096, 812792500
12835, 51441758208, 4096, 807792500
12836, 30216925184, 4096, 802792500
12837, 11797168128, 4096, 797792500
12838, 57672122368, 4096, 792792500
12839, 10101878784, 4096, 787792500
12840, 21994307584, 4096, 782792500
12841, 23658856448, 4096, 777792500
12842, 14982668288, 4096, 772792500
12843, 34141167616, 4096, 767792500
12844, 28524859392, 4096, 762792500
12845, 64056705024, 4096, 757792500
12846, 22337998848, 4096, 752792500
12847, 4199985152, 4096, 747792500
12848, 46410940416, 4096, 742792500
12849, 60364509184, 4096, 842792500
12850, 40522899456, 4096, 837792500
12851, 22327255040, 4096, 832792500
12852, 60120100864, 4096, 827792500
12853, 23933919232, 4096, 822792500
12854, 37168226304, 4096, 817792500
12855, 29738160128, 4096, 812792500
12856, 1084928000, 4096, 807792500
12857, 54248071168, 4096, 802792500
12858, 63255838720, 4096, 797792500
12859, 44637282304, 4096, 792792500
12860, 44361883648, 4096, 787792500
12861, 14417567744, 4096, 782792500
12862, 59209359360, 4096, 777792500
12863, 42595131392, 4096, 772792500
12864, 40093605888, 4096, 767792500
12865, 12536406016, 4096, 762792500
12866, 50397790208, 4096, 757792500
12867, 63742685184, 4096, 842792500
12868, 60094062592, 4096, 837792500
12869, 39812317184, 4096, 832792500
12870, 58239414272, 4096, 827792500
12871, 29772263424, 4096, 822792500
12872, 62422093824, 4096, 817792500
12873, 49341890560, 4096, 812792500
12874, 14623666176, 4096, 807792500
12875, 2036768768, 4096, 802792500
12876, 24994058240, 4096, 797792500
12877, 5032001536, 4096, 792792500
12878, 36293591040, 4096, 787792500
12879, 39902564352, 4096, 782792500
12880, 59497435136, 4096, 777792500
12881, 25849901056, 4096, 772792500
12882, 21096185856, 4096, 767792500
12883, 14764888064, 4096, 762792500
12884, 21651603456, 4096, 757792500
12885, 5178265600, 4096, 752792500
12886, 45444911104, 4096, 747792500
12887, 55657947136, 4096, 742792500
12888, 32859906048, 4096, 737792500
12889, 51701493760, 4096, 732792500
12890, 51303788544, 4096, 727792500
12891, 3791384576, 4096, 722792500
12892, 20504199168, 4096, 842792500
12893, 933122048, 4096, 837792500
12894, 25314607104, 4096, 832792500
12895, 34109652992, 4096, 827792500
12896, 36314193920, 4096, 822792500
12897, 43090227200, 4096, 817792500
12898, 50652946432, 4096, 812792500
12899, 47750307840, 4096, 807792500
12900, 58403127296, 4096, 802792500
12901, 12000518144, 4096, 797792500
12902, 21787217920, 4096, 792792500
12903, 13920567296, 4096, 787792500
12904, 49001451520, 4096, 782792500
12905, 7836626944, 4096, 777792500
12906, 23824396288, 4096, 772792500
12907, 7362822144, 4096, 767792500
12908, 42207932416, 4096, 762792500
12909, 24659390464, 4096, 757792500
12910, 47809695744, 4096, 752792500
12911, 119267328, 4096, 747792500
12912, 16509095936, 4096, 742792500
12913, 4636696576, 4096, 842792500
12914, 13130825728, 4096, 837792500
12915, 40873435136, 4096, 832792500
12916, 30248607744, 4096, 827792500
12917, 29832241152, 4096, 822792500
12918, 2709950464, 4096, 817792500
12919, 38660816896, 4096, 812792500
12920, 39980163072, 4096, 807792500
12921, 59845332992, 4096, 802792500
12922, 42557112320, 4096, 797792500
12923, 482439168, 4096, 792792500
12924, 42746953728, 4096, 787792500
12925, 56573825024, 4096, 782792500
12926, 47311892480, 4096, 777792500
12927, 16185069568, 4096, 772792500
12928, 2760466432, 4096, 767792500
12929, 34889707520, 4096, 762792500
12930, 6652051456, 4096, 757792500
12931, 56494653440, 4096, 842792500
12932, 15450161152, 4096, 837792500
12933, 14916866048, 4096, 832792500
12934, 47909724160, 4096, 827792500
